Segment,Kategória,Názov produktu,ID Produktu,Výrobca,EAN,Item ID,Vaša URL,Heureka URL,E-shopov predávajúcich produkt,Popularita,Vaša cena,Vaša pozícia podľa ceny,Vaša pozícia podľa biddingu,Cena za preklik,Najnižšia cena,PriceMin2,PriceMin3,PriceMin4,PriceMin5,PriceMin6,PriceMin7,PriceMin8,PriceMin9,PriceMin10,PriceMax10,PriceMax9,PriceMax8,PriceMax7,PriceMax6,PriceMax5,PriceMax4,PriceMax3,PriceMax2,Najvyššia cena
"Elektronika","Ďalekohľady","LEVENHUK SKYLINE TRAVEL 50",254526053,"Levenhuk",611901506180,"AT_TIP-06650760","https://www.premiumstore.sk/levenhuk-skyline-travel-50/","https://dalekohlady.heureka.sk/levenhuk-skyline-travel-50",14,41,101.50,14,,0.201,69.79,69.90,69.90,69.90,69.93,77.00,77.00,77.19,84.92,87.07,69.93,77.00,77.00,77.19,84.92,87.07,87.50,95.63,99.95,101.50,
"Elektronika","Ďalekohľady","Lovecký laserový dálkoměr Levenhuk LX1000",601146244,"Levenhuk",4620137486070,"AT_LEV-81417","https://www.premiumstore.sk/lovecky-laserovy-dalkomer-levenhuk-lx1000/","https://dalekohlady.heureka.sk/levenhuk-lx1000",7,69,126.90,6,,0.213,95.00,95.00,100.92,116.06,119.95,126.90,129.00,,,,,,,95.00,95.00,100.92,116.06,119.95,126.90,129.00,
"Elektronika","Diaľkové ovládače","Abcom AB IP BOX dálkový ovladač 55, 99, 9900",304336093,"Abcom",,"AT_ABDOBOX99","https://www.premiumstore.sk/ab-ip-box-dalkovy-ovladac-55--99--9900/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-abcom-ab-ip-box-55_99_9900",1,,14.50,1,,0.110,14.50,,,,,,,,,,,,,,,,,,,14.50,
"Elektronika","Diaľkové ovládače","Abcom Dálkový ovladač AB ALL TV pro AB CryptoBox a PULSe",563967561,"Abcom",8588003477002,"AT_ABCRUNIV3","https://www.premiumstore.sk/dalkovy-ovladac-ab-all-tv-pro-ab-cryptobox-a-pulse/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-ab-cryptobox-a-pulse",15,42,14.50,7,,0.110,12.04,12.05,12.46,12.80,13.88,14.07,14.50,14.90,15.00,15.17,14.07,14.50,14.90,15.00,15.17,15.20,15.30,15.56,18.35,18.90,
"Elektronika","Diaľkové ovládače","Alien Dálkový ovladač TechniSat DIGITRADIO 1",709558877,"Alien",,"AT_DOTSDIGIT","https://www.premiumstore.sk/dalkovy-ovladac-technisat-digitradio-1/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-technisat-digitradio-1",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Alien Vysílač DO JVC RM-C3607 - náhrada",800145155,"Alien",,"AT_DOJVCRMC3607","https://www.premiumstore.sk/vysilac-do-jvc-rm-c3607-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-jvc-rm-c3607",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Alien Vysílač DO NOKIA Streaming Box 8000 4K UHD Android TV - náhrada",694485617,"Alien",,"AT_DONOSB8000","https://www.premiumstore.sk/vysilac-do-nokia-streaming-box-8000-4k-uhd-android-tv-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-nokia-streaming-box-8000-4k-uhd-android-tv",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","AMIKO dálkové ovládání Univerzální, HD - SD",319086721,"Amiko",5999883022535,"AT_IST-DOVAM00022","https://www.premiumstore.sk/amiko-dalkove-ovladani-univerzalni--hd-sd/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-amiko-hd-sd",1,,13.00,1,,0.110,13.00,,,,,,,,,,,,,,,,,,,13.00,
"Elektronika","Diaľkové ovládače","Amiko dálkový ovladač 8150, 8240, 8320, 8330, 8340, 8820, Mini HD, Micro HD, Impulse - originál",159439581,"Amiko",5999883018965,"AT_AMDO83XX","https://www.premiumstore.sk/amiko-dalkovy-ovladac-8150--8240--8320--8330--8340--8820--mini-hd--micro-hd--impulse-original/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-amiko-8150",4,34,11.50,3,,0.093,10.90,11.23,11.50,14.90,,,,,,,,,,,,,10.90,11.23,11.50,14.90,
"Elektronika","Diaľkové ovládače","Amiko dálkový ovladač 8550",220046289,"Amiko",,"AT_DOAM8550","https://www.premiumstore.sk/amiko-dalkovy-ovladac-8550/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-amiko-8550",3,4,13.50,2,,0.110,12.90,13.50,16.30,,,,,,,,,,,,,,,12.90,13.50,16.30,
"Elektronika","Diaľkové ovládače","ATLink 310 IR dálkový ovladač",117402714,"Atlink",,"AT_DOAT310","https://www.premiumstore.sk/atlink-310-ir-dalkovy-ovladac/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-atlink-310",1,,14.50,1,,0.110,14.50,,,,,,,,,,,,,,,,,,,14.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN AB CryptoBox 400 mini HD, 400 HD, 450 HD - náhrada",460022531,"Alien",,"AT_DONCRY4","https://www.premiumstore.sk/dalkovy-ovladac-alien-ab-cryptobox-400-mini-hd--400-hd--450-hd-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-ab-cryptobox-400-mini-hd-400-hd-450-hd",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN AB CryptoBox 500 mini HD, 500 HD, 550 HD - náhrada",460022532,"Alien",,"AT_DONCRY","https://www.premiumstore.sk/dalkovy-ovladac-alien-ab-cryptobox-500-mini-hd--500-hd--550-hd-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-ab-cryptobox-500-mini-hd-500-hd-550-hd",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN AB CryptoBox 600, 650, 652 HD - náhrada",460022533,"Alien",,"AT_DONCRY6","https://www.premiumstore.sk/dalkovy-ovladac-alien-ab-cryptobox-600--650--652-hd-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-ab-cryptobox-600_650_652-hd",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN AB CryptoBox 700 HD - náhrada",304335198,"Alien",,"AT_DONCRY700","https://www.premiumstore.sk/dalkovy-ovladac-alien-ab-cryptobox-700-hd-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-ab-cryptobox-700-hd",2,5,10.50,1,,0.093,10.50,16.40,,,,,,,,,,,,,,,,,10.50,16.40,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN AB CryptoBox 702T - náhrada",460022535,"Alien",,"AT_DONCRY702T","https://www.premiumstore.sk/dalkovy-ovladac-alien-ab-cryptobox--702t-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-ab-cryptobox-702t",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN AB CryptoBox 750 HD - náhrada",460022536,"Alien",,"AT_DONCRY750","https://www.premiumstore.sk/dalkovy-ovladac-alien-ab-cryptobox-750-hd-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-ab-cryptobox-750-hd",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN AB CryptoBox 752 HD - náhrada",460022537,"Alien",,"AT_DONCRY752","https://www.premiumstore.sk/dalkovy-ovladac-alien-ab-cryptobox-752-hd-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-ab-cryptobox-752-hd",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN AB Cryptobox SMART - náhrada",460022538,"Alien",,"AT_DONCRYSMART","https://www.premiumstore.sk/dalkovy-ovladac-alien-ab-cryptobox-smart-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-ab-cryptobox-smart",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN AB IPBOX 350 PRIME PVR - náhrada",460022541,"Alien",,"AT_DON350","https://www.premiumstore.sk/dalkovy-ovladac-alien-ab-ipbox-350-prime-pvr-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-ab-ipbox-350-prime-pvr",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN AB IPBOX 400 S - náhrada",460022542,"Alien",,"AT_DON400","https://www.premiumstore.sk/dalkovy-ovladac-alien-ab-ipbox-400-s-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-ab-ipbox-400-s",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN AB IPBOX 420 S - náhrada",460022543,"Alien",,"AT_DON420","https://www.premiumstore.sk/dalkovy-ovladac-alien-ab-ipbox-420-s-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-ab-ipbox-420-s",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN AB IPBOX 422 S - náhrada",460022544,"Alien",,"AT_DON422","https://www.premiumstore.sk/dalkovy-ovladac-alien-ab-ipbox-422-s-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-ab-ipbox-422-s",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN AB IPBOX 9000 - náhrada",460022545,"Alien",,"AT_DON9000","https://www.premiumstore.sk/dalkovy-ovladac-alien-ab-ipbox-9000-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-ab-ipbox-9000",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN AIWA RC-T501",304335249,"Alien",,"AT_DOAIWARCT501","https://www.premiumstore.sk/dalkovy-ovladac-alien-aiwa-rc-t501/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-aiwa-rc-t501",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN AIWA RC-T506",304335250,"Alien",,"AT_DOAIWARCT506","https://www.premiumstore.sk/dalkovy-ovladac-alien-aiwa-rc-t506/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-aiwa-rc-t506",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN Allbox HD3500IR - náhrada",460022546,"Alien",,"AT_DONALLBOX","https://www.premiumstore.sk/dalkovy-ovladac-alien-allbox-hd3500ir-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-allbox-hd3500ir",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN ALMA 2800 náhrada",460022547,"Alien",,"AT_DOALMA2800N","https://www.premiumstore.sk/dalkovy-ovladac-alien-alma-2800-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-alma-2800",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN ALMA 2820 náhrada",460022548,"Alien",,"AT_DOALMA2820N","https://www.premiumstore.sk/dalkovy-ovladac-alien-alma-2820-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-alma-2820",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN ALMA 2850 náhrada",460022549,"Alien",,"AT_DOALMA2850N","https://www.premiumstore.sk/dalkovy-ovladac-alien-alma-2850-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-alma-2850",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN ALMA 2880 mini náhrada",460022550,"Alien",,"AT_DOALMA2880MN","https://www.premiumstore.sk/dalkovy-ovladac-alien-alma-2880-mini-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-alma-2880-mini",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN AMIKO 8550 IR",304336418,"Alien",,"AT_DON8550","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-8550-ir/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-8550-ir",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN Amiko Alien 2 - náhrada",304336154,"Alien",,"AT_DON8900A2","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-alien-2-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-alien-2",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN Amiko HD 8150 - náhrada",460022554,"Alien",,"AT_DON8150","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-hd-8150-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-hd-8150",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN Amiko HD 8275+ - náhrada",460022553,"Alien",,"AT_DON8275","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-hd-8275-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-hd-8275-plus",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN Amiko IRD 7800 - náhrada",460022555,"Alien",,"AT_DON7800","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-ird-7800-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-ird-7800",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN Amiko MINI COMBO - náhrada",460022556,"Alien",,"AT_DONCOM","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-mini-combo-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-mini-combo",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN Amiko Mini combo HD SE - náhrada",460022557,"Alien",,"AT_DONCOMSE","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-mini-combo-hd-se-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-mini-combo-hd-se",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN Amiko Mini HD - náhrada",460022558,"Alien",,"AT_DONMINIHD","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-mini-hd-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-mini-hd",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN Amiko MIRA - náhrada",460022559,"Alien",,"AT_DONAMIKOMIRA","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-mira-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-mira",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN AMIKO NEO COMBO SE",304335179,"Alien",,"AT_DONEOCO","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-neo-combo-se/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-neo-combo-se",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN AMIKO NEO TWIN SE",304335178,"Alien",,"AT_DONEOTW","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-neo-twin-se/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-neo-twin-se",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN Amiko SHD 7900 - náhrada",460022560,"Alien",,"AT_DON7900","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-shd-7900-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-shd-7900",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN Amiko SHD 8200 - náhrada",460022561,"Alien",,"AT_DON8200","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-shd-8200-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-shd-8200",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN Amiko SHD 8240 - náhrada",460022562,"Alien",,"AT_DON8240A","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-shd-8240-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-shd-8240",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN Amiko SHD 8265+ - náhrada",460022564,"Alien",,"AT_DON8265","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-shd-8265-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-shd-8265-plus",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN Amiko SHD 8300 - náhrada",460022566,"Alien",,"AT_DON8300","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-shd-8300-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-shd-8300",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN Amiko SHD 8340 - náhrada",460022567,"Alien",,"AT_DON8340","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-shd-8340-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-shd-8340",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN Amiko SHD 8440 - náhrada",460022568,"Alien",,"AT_DON8400","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-shd-8440-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-shd-8440",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN Amiko SHD 8840 - náhrada",460022569,"Alien",,"AT_DON8840","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-shd-8840-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-shd-8840",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN Amiko SHD 8900 Alien - náhrada",460022570,"Alien",,"AT_DON8900A","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-shd-8900-alien-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-shd-8900-alien",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN Amiko Spiel - náhrada",460022572,"Alien",,"AT_DONSPIEL","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-spiel-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-spiel",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN Amiko SSD 549 CX - náhrada",460022573,"Alien",,"AT_DON549","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-ssd-549-cx-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-ssd-549-cx",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN Amiko SSD 549 FTA - náhrada",460022574,"Alien",,"AT_DON549F","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-ssd-549-fta-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-ssd-549-fta",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN Amiko SSD 550 - náhrada",460022575,"Alien",,"AT_DON550","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-ssd-550-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-ssd-550",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN Amiko SSD 560 - náhrada",460022576,"Alien",,"AT_DON560","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-ssd-560-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-ssd-560",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN Amiko SSD 570 - náhrada",460022577,"Alien",,"AT_DON570","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-ssd-570-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-ssd-570",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN Amiko SSD 570 CX PVR - náhrada",460022578,"Alien",,"AT_DON570A","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-ssd-570-cx-pvr-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-ssd-570-cx-pvr",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN Amiko SSD 580 CXE PVR - náhrada",460022579,"Alien",,"AT_DON580A","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-ssd-580-cxe-pvr-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-ssd-580-cxe-pvr",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN Amiko STHD 8800 CICXE PVR - náhrada",460022580,"Alien",,"AT_DON8800","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-sthd-8800-cicxe-pvr-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-sthd-8800-cicxe-pvr",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN Amiko STHD 8820 CICXE PVR - náhrada",460022581,"Alien",,"AT_DON8820","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-sthd-8820-cicxe-pvr-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-sthd-8820-cicxe-pvr",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN Amiko VIPER COMBO - náhrada",460022583,"Alien",,"AT_DONAMIKOVIPERCO","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-viper-combo-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-viper-combo",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN Amiko VIPER SLIM - náhrada",460022584,"Alien",,"AT_DONAMIKOVIPER","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-viper-slim-nahrada/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-alien-amiko-viper-slim",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
"Elektronika","Diaľkové ovládače","Dálkový ovladač ALIEN AMIKO X-Finder",396292901,"Alien",,"AT_DOAMXF3","https://www.premiumstore.sk/dalkovy-ovladac-alien-amiko-x-finder/","https://dialkove-ovladace.heureka.sk/dialkovy-ovladac-c-alien-amiko-x-finder",1,,10.50,1,,0.093,10.50,,,,,,,,,,,,,,,,,,,10.50,
